strategy,phase,date,ticker,result,return,hold_days,gc_gap,gc_approach,gc_slope,adx,breakout20,relative_strength,volume_surge,atr_ratio,vol,rsi
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-04-19,8253.T,WIN,13.060758828001275,1,4.084392698272719,False,3.5245503241115417,22.750172421325345,-1.1771974446330935,0.2060237242815621,1.335099270600313,3.2901897070003163,3.089840470193115,80.5062782258433
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-04-20,7731.T,WIN,11.575831339303233,1,5.331680336362682,False,4.59412183603447,39.96061695549506,2.4221430897951146,0.0687167226151284,1.5101938005668956,2.9189578348258083,1.6191277214981885,74.05021789397345
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-04-21,7731.T,WIN,12.126949059614612,1,6.030270072443001,False,4.43980983593506,42.22073224618166,0.945948808394359,0.0388301428511543,1.4839668913029855,3.056737264903653,1.595042815112801,75.15408998764515
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-04-22,5714.T,HOLD,10.734410857287292,1,9.410911234316112,False,2.481423414386219,18.02530205934166,-5.220227353776041,-0.0256131609127985,1.4843435022174438,3.2407213762046063,1.542570835006372,52.936086646314735
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-04-28,7751.T,LOSS,-2.2703211464025874,1,5.386177822604246,False,0.7359831879222511,26.401231285025595,-3.821437578348652,0.0088495595740399,0.9051468746147696,2.218469049306078,1.195334090416768,53.5302558119148
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-13,2501.T,LOSS,-2.285239714449039,1,5.944869459844142,False,3.400604841320476,38.68586447625549,-0.3244458828902452,0.0267817785356628,1.333862563100472,2.234059264746609,1.455429821541605,78.64120473592894
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-16,1963.T,HOLD,11.769659725010973,1,12.60997468090476,False,1.1696206445714674,22.71597791574232,1.5863903937619384,0.230463497031256,1.6494482216185178,4.493990631332237,2.791212290708071,71.50036702152053
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-17,9107.T,WIN,20.632141964475082,1,2.867853972718896,False,2.6862572634902104,20.968316837141163,2.2883292158575985,0.0714169518878915,0.913301947345368,5.1830354911187735,1.0520445270900634,66.37286817930197
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-18,9107.T,WIN,19.725380539597992,1,3.521568809008609,False,3.552688867515763,22.824146738174385,3.020124108803945,0.0480684639774169,1.0717198677452078,4.956345134899495,1.1331908859429154,68.67472255799959
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-19,7013.T,HOLD,7.611631030296085,1,10.21298074142746,False,3.5900702909176685,27.593891807597032,3.873751022735728,0.0936070839038265,1.6630430599915342,3.7226447029719,1.868839610275537,74.5569820322356
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-05-20,9107.T,WIN,20.1814261175555,1,4.575308174847947,False,4.8602092224920845,25.213766629817577,2.388729883461571,0.0671651754418229,1.1122808250289222,5.070356529388875,1.2672215689988529,67.02270905085174
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-06-24,7211.T,HOLD,9.683986177705707,1,20.00226775682819,False,4.349111237958314,42.11958274018931,-8.606555074968124,0.0025616587396224,1.480431990860245,4.325603013978093,1.9367317893950209,57.01585087264581
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-06-27,2501.T,WIN,8.337898569363434,1,9.820015709530573,False,1.564477049564883,43.76901043793244,0.2369020609624295,0.0039580063783655,1.6676743248690045,2.1094746423408584,1.781581355293611,70.83937941103981
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-06-28,7272.T,WIN,9.231420477806596,1,0.1199484111010103,False,0.5938567971855102,10.362707712441246,-3.785141193903097,-0.0008940635405365,1.619757777250059,2.332855119451649,1.5739774961462842,55.32643639506382
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-06-29,9501.T,LOSS,-3.9572251007484183,1,8.88196224656258,False,0.6706528765352271,22.37396857143523,5.272727272727273,0.204249264353729,2.005658483470548,3.857225100748418,2.7880650383729697,72.51589607440937
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-06-30,9501.T,HOLD,2.016402116402116,1,8.69955156950672,False,1.466418212752152,24.51597202150592,-2.072538860103623,0.19025697032202,1.2002946002712256,4.115226337448563,2.0613896712206934,67.97537846674064
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-07-07,5101.T,WIN,10.637184908617238,1,4.901146100366556,False,2.003127463070853,23.20145523553993,3.969534111885631,0.0371335721792303,1.7463697967086156,2.6842962271543076,1.6518045629117175,66.77935679189946
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-07-08,6954.T,WIN,9.869695978542515,1,1.451035708816761,False,0.2140682793086101,11.347276982882311,-1.239841157983923,0.0179470398579022,1.6316163771207963,2.4924239946356286,1.5999103412635656,58.124011157487786
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-09-08,3382.T,WIN,7.586589561306412,1,2.801140055776425,False,1.1399151172249766,23.704777241330305,3.417251816286093,0.0707316759796827,1.5594750698205186,1.9216473903266011,1.8784363846821648,68.73802429854963
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-09-12,3099.T,HOLD,5.975621792551323,1,0.7190467855369368,False,2.762599771515561,32.502253972872694,4.70192056418719,0.0900231183938018,1.2789892584444156,2.572285661050892,1.6376233727228475,80.3229325921379
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-09-13,6762.T,HOLD,3.851113549341545,1,9.463814833273512,False,1.1505973775316924,23.74155604808448,3.5363494978756016,0.026732952469352,1.529791393965503,2.374283427218038,1.9478991951222084,70.83420405310372
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-09-14,6762.T,HOLD,8.163622823357109,1,9.479110460468998,False,1.193481757253689,23.952634110226867,-3.605322655632604,0.011070477334931,1.155304655862548,2.64840013442947,1.5151809744067293,58.948619606272125
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-10-04,4502.T,WIN,6.547005883094903,1,0.1784743575343055,False,0.0923245094762048,12.915699634489773,1.3032985071480097,0.0434327684042588,1.4568342799069054,1.6617514707737275,1.980215777578708,61.54222238309285
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-10-05,3289.T,WIN,8.82851517771096,1,4.329800891079709,False,0.8475476570852125,20.93307180623215,0.8696667650677448,0.0653660296376763,1.145600674808725,2.2321287944277417,1.4331629089071534,63.4446626423359
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-10-06,8253.T,WIN,9.275289664334542,1,3.2850480473614816,False,-0.394757545814961,20.28726379399056,0.5599127068934395,0.0234367556303856,1.125859089264901,2.3438224160836336,1.614053283204771,61.81768578002157
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-10-07,4523.T,HOLD,9.579123545185743,1,5.02673415728265,False,6.730114824829858,39.115046192698685,0.2054007689550108,-0.0380960713959588,0.9888506740126164,3.654937366305503,1.5744771964884734,77.64104126048747
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-10-11,8233.T,HOLD,9.624387015882874,1,12.124923732532706,False,2.656612331942565,47.56970494349444,3.329489211783021,0.068837017383027,1.7698289867053745,2.962265425101207,2.111813353827096,72.9238320483623
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-05,2802.T,LOSS,-1.58434588292381,1,4.972975304868077,False,1.9142011530276728,27.99408181288786,0.5096467473614918,0.0628886209979917,0.9612818137570456,1.5067106808830757,1.196075271180398,82.37470207323109
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-06,2802.T,LOSS,-1.6291098887184607,1,5.18659411161601,False,2.098976364550298,30.1658378887774,-0.352728857758533,0.0506355075133885,1.0183605899468244,1.552854744168982,1.3591745477588206,79.62939341214249
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-07,5711.T,LOSS,-1.9568930209410973,1,3.49671847279642,False,2.211994521335714,26.775245221803925,1.4571739849918108,0.0288507650788283,1.6400487656202378,1.8920259181699854,1.4633814690924911,65.46553938593318
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-08,9983.T,LOSS,-2.26865220428325,1,0.3331764680212729,False,0.1478333381260688,10.980488769450336,-2.3130715400141,0.0332343112973668,0.8177840158520475,2.216725265619009,0.9945777688522944,54.11187814273511
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-09,4502.T,LOSS,-1.3898002530732478,1,3.098609290669519,False,0.644168506318743,17.68958105996831,1.0123556097715092,0.0268259820222223,1.6388547761805003,1.3066534728731463,1.63267101195337,66.01850004991593
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-12,5706.T,LOSS,-1.6717057783027234,1,0.8386109298406855,False,1.0934222081862233,13.84809745636236,-1.3953371238870194,0.0023664828870024,0.8791346057759568,1.5968028205006386,0.8613388814098641,56.32875531268572
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2022-12-16,7011.T,LOSS,-2.653317188225801,1,3.252753707392314,False,0.5335889919822145,20.93150452930961,-2.3960536941339705,0.0340343648104732,1.4927944474422887,2.62021970840991,1.8316641483360037,59.57339105194737
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-01-04,8316.T,LOSS,-2.263636765814614,1,9.477148256203598,False,2.611526785270235,46.02889873672764,0.4297434511275178,0.0534249015664857,1.6660173629710957,2.211485274279501,1.5296955851926524,74.25739121743321
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-01-10,5401.T,WIN,7.515465451106207,1,3.839451028561897,False,0.7468120675217627,15.613938949611628,2.1570231619545632,0.0288947570427291,1.739833410801208,1.9038663627765517,1.842305108287852,65.08347921694075
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-01-11,5401.T,WIN,7.709610046830185,1,4.138352784388288,False,1.1765533807937212,17.786552570117358,3.673992071111276,0.0576467623541234,1.7399015661483166,1.9524025117075479,2.2826525990685536,71.7191125368295
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-01-12,8309.T,LOSS,-2.2745918581752567,1,3.042258269448821,False,1.3453768818221468,27.802357494762138,0.362772044564208,-0.0238012808188641,1.756644740360447,2.2229315466004413,1.876303087424671,64.39822831435762
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-01-13,8354.T,WIN,12.691199159674904,1,7.5481780979249375,False,2.8360481595176346,41.80105550982828,3.5598679305267167,0.072074701878313,1.5759444872783346,3.197799789918728,1.6010165184243963,71.41880223926296
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-02-22,3402.T,LOSS,-2.286858652182877,1,3.883819705813036,False,1.6342674953297331,21.536917581396352,-3.6355024059769536,0.0488263507198494,1.3784960269371682,2.2357513745587214,1.5834875989882553,58.1407688472037
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-02-24,9101.T,LOSS,-2.1741353215889325,1,5.334323126586325,False,2.2052113771688253,21.904066847919253,4.172716539776356,0.0851195305369951,1.7046132064112849,2.1180668951970976,1.9200584316589788,77.35229868024831
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-02-27,6302.T,LOSS,-1.814479878685793,1,2.5068848766297456,False,2.8198119724440307,40.033428107640354,3.069475862531945,0.0945856305047277,1.527112685802862,1.74438704355393,2.361072475552608,82.53529493758583
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-02-28,5233.T,LOSS,-2.282638236248913,1,6.608457122839859,False,3.663752538570164,58.53848345962021,-0.1993623881078043,0.0206169590543154,1.4246206507900063,2.2313403233266733,1.750217959895379,76.3077966424322
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-10,7532.T,HOLD,2.5956298462291527,1,3.5793454976751056,False,1.8802281847383415,28.135305814058743,-2.9213634828767376,0.0131222153202645,1.491419817093107,2.546350157227284,1.7096566069760155,58.65789422617695
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-16,2802.T,LOSS,-2.303601344647499,1,0.3742128529158656,False,2.1994330527795425,26.28713290682077,-1.946484587999009,0.0414480886474278,0.9142316418318835,2.2532540818944584,0.7893124398652489,58.46431928217563
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-22,6981.T,LOSS,-2.0932777287338,1,2.6889940365085083,False,0.0382495753624922,14.595519036567572,1.4031999218658386,0.0386285591118418,1.1610012612392693,2.0338173571571376,1.320354770518304,63.89784938349803
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-23,2282.T,LOSS,-1.4340040374371976,1,1.793502775589611,False,0.843026338173436,22.611926966481445,2.2135436991574053,0.0245550532614897,1.4819834848611226,1.3520403097571374,1.6059746686702747,66.90275069169489
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-24,6981.T,LOSS,-1.9773967609273857,1,2.925395295069203,False,0.5865808877468792,13.709361569829154,-0.5078236974753847,0.0271766173284042,0.7116708468968461,1.9133173182871666,0.7921215505054705,61.6053454669099
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-27,4063.T,LOSS,-1.769460134720846,1,8.439154919741975,False,1.1194746295038138,29.213715068236965,0.3591202355178513,0.0347059770805837,0.8242966610417992,1.6978043006863712,0.8762295443518151,68.95217006588017
UP35_SCORE50_NIKKEIOFF_TP4.0_SL1.0_H1,VALIDATION,2023-03-28,2501.T,LOSS,-2.0058445612943787,1,1.1345717401786055,False,1.1540360694798355,16.436012509078882,-3.030317673110472,-0.0152614829670807,1.1492568557672178,1.9428726948826618,0.8437067773167358,57.82347568821277
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-01-06,9532.T,LOSS,-1.928065953787117,1,-0.9738945006782056,True,0.7310272687130359,13.560241856152274,-0.5128314108656662,0.0389043464407071,1.0340945177401195,1.4896851908217177,0.944557980090975,60.91851835361352
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-01-12,5714.T,LOSS,-2.7638646097371544,1,1.2667914158985716,False,2.8067392529406154,16.39457568210786,1.93286459671409,0.0544912829192339,1.615846141201611,2.1894147319957273,1.7259618550139368,67.75118149486724
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-01-27,6988.T,LOSS,-3.556421943094945,1,4.07830091972926,False,0.1256457901623209,16.484312180532683,-11.351357517565164,-0.0219811472599393,2.035904133443314,2.8641341144888184,3.00459878943631,32.38420581751467
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-03-02,7751.T,LOSS,-2.8150944666982425,1,2.578399839343251,False,-0.5876903142179812,16.527311098775765,-8.534871752678441,-0.0405973497237404,1.2444033280554123,2.2326953615790623,1.368435468198744,31.43000072586157
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-03-09,5019.T,LOSS,-4.74166297648183,1,2.7231531795284187,False,3.032296517351374,20.56026350211568,-8.99182822398118,0.1039809738572371,1.114095438215956,3.8940804727641685,1.8003820112412627,57.35385614225107
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-04-19,8253.T,WIN,13.060758828001275,1,4.084392698272719,False,3.5245503241115417,22.750172421325345,-1.1771974446330935,0.2060237242815621,1.335099270600313,3.2901897070003163,3.089840470193115,80.5062782258433
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-04-20,7731.T,WIN,11.575831339303233,1,5.331680336362682,False,4.59412183603447,39.96061695549506,2.4221430897951146,0.0687167226151284,1.5101938005668956,2.9189578348258083,1.6191277214981885,74.05021789397345
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-04-21,7731.T,WIN,12.126949059614612,1,6.030270072443001,False,4.43980983593506,42.22073224618166,0.945948808394359,0.0388301428511543,1.4839668913029855,3.056737264903653,1.595042815112801,75.15408998764515
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-04-22,2501.T,WIN,6.8878956287751985,2,2.5435882976138267,False,0.7429700634418834,11.2336899057365,-1.065153125138607,0.0289660813330066,1.2305057571782538,1.7469739071937977,1.5558627044459803,63.39183940612279
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-05-13,2501.T,LOSS,-2.816707997539336,1,5.944869459844142,False,3.400604841320476,38.68586447625549,-0.3244458828902452,0.0267817785356628,1.333862563100472,2.234059264746609,1.455429821541605,78.64120473592894
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-05-17,8411.T,LOSS,-2.277319900150676,1,0.9109834599798649,False,-0.6051801919089161,14.429608344892907,-7.613411880363429,-0.0809721517936573,1.1310817556556516,1.7806258409017284,1.5896425164028067,34.1606638827496
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-06-24,7211.T,WIN,17.202412055912383,3,20.00226775682819,False,4.349111237958314,42.11958274018931,-8.606555074968124,0.0025616587396224,1.480431990860245,4.325603013978093,1.9367317893950209,57.01585087264581
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-06-29,9501.T,HOLD,5.5994818652849725,5,8.88196224656258,False,0.6706528765352271,22.37396857143523,5.272727272727273,0.204249264353729,2.005658483470548,3.857225100748418,2.7880650383729697,72.51589607440937
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-09-08,3382.T,WIN,7.586589561306412,1,2.801140055776425,False,1.1399151172249766,23.704777241330305,3.417251816286093,0.0707316759796827,1.5594750698205186,1.9216473903266011,1.8784363846821648,68.73802429854963
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-09-12,3099.T,HOLD,6.062002592056659,5,0.7190467855369368,False,2.762599771515561,32.502253972872694,4.70192056418719,0.0900231183938018,1.2789892584444156,2.572285661050892,1.6376233727228475,80.3229325921379
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2022-10-04,4502.T,WIN,6.547005883094903,1,0.1784743575343055,False,0.0923245094762048,12.915699634489773,1.3032985071480097,0.0434327684042588,1.4568342799069054,1.6617514707737275,1.980215777578708,61.54222238309285
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2023-01-04,8316.T,LOSS,-2.789995524228017,1,9.477148256203598,False,2.611526785270235,46.02889873672764,0.4297434511275178,0.0534249015664857,1.6660173629710957,2.211485274279501,1.5296955851926524,74.25739121743321
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2023-01-11,8304.T,LOSS,-1.8939785132764397,1,0.6394920466262735,False,0.2565170629353464,25.00866076503976,-1.2819152167596104,-0.0100021055671,0.6642230538003804,1.4614000128446047,0.5027438484687555,55.45961096027219
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2023-01-12,8309.T,LOSS,-2.8035420712779646,1,3.042258269448821,False,1.3453768818221468,27.802357494762138,0.362772044564208,-0.0238012808188641,1.756644740360447,2.2229315466004413,1.876303087424671,64.39822831435762
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2023-03-10,7532.T,TIMEOUT_LOSS,-0.7930069278793582,5,3.5793454976751056,False,1.8802281847383415,28.135305814058743,-2.9213634828767376,0.0131222153202645,1.491419817093107,2.546350157227284,1.7096566069760155,58.65789422617695
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H5,VALIDATION,2023-03-23,7269.T,WIN,9.380165167268705,2,2.94890720255,False,-0.8188248261425168,23.47207142493661,-6.167130042047219,0.0071295736343781,1.2919038772697309,2.370041291817178,1.4534789644012944,48.17054253762347
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-01-06,9532.T,LOSS,-1.928065953787117,1,-0.9738945006782056,True,0.7310272687130359,13.560241856152274,-0.5128314108656662,0.0389043464407071,1.0340945177401195,1.4896851908217177,0.944557980090975,60.91851835361352
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-01-12,5714.T,LOSS,-2.7638646097371544,1,1.2667914158985716,False,2.8067392529406154,16.39457568210786,1.93286459671409,0.0544912829192339,1.615846141201611,2.1894147319957273,1.7259618550139368,67.75118149486724
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-01-27,6988.T,LOSS,-3.556421943094945,1,4.07830091972926,False,0.1256457901623209,16.484312180532683,-11.351357517565164,-0.0219811472599393,2.035904133443314,2.8641341144888184,3.00459878943631,32.38420581751467
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-03-02,7751.T,LOSS,-2.8150944666982425,1,2.578399839343251,False,-0.5876903142179812,16.527311098775765,-8.534871752678441,-0.0405973497237404,1.2444033280554123,2.2326953615790623,1.368435468198744,31.43000072586157
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-03-09,5019.T,LOSS,-4.74166297648183,1,2.7231531795284187,False,3.032296517351374,20.56026350211568,-8.99182822398118,0.1039809738572371,1.114095438215956,3.8940804727641685,1.8003820112412627,57.35385614225107
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-04-19,8253.T,WIN,13.060758828001275,1,4.084392698272719,False,3.5245503241115417,22.750172421325345,-1.1771974446330935,0.2060237242815621,1.335099270600313,3.2901897070003163,3.089840470193115,80.5062782258433
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-04-20,7731.T,WIN,11.575831339303233,1,5.331680336362682,False,4.59412183603447,39.96061695549506,2.4221430897951146,0.0687167226151284,1.5101938005668956,2.9189578348258083,1.6191277214981885,74.05021789397345
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-04-21,7731.T,WIN,12.126949059614612,1,6.030270072443001,False,4.43980983593506,42.22073224618166,0.945948808394359,0.0388301428511543,1.4839668913029855,3.056737264903653,1.595042815112801,75.15408998764515
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-04-22,2501.T,WIN,6.8878956287751985,2,2.5435882976138267,False,0.7429700634418834,11.2336899057365,-1.065153125138607,0.0289660813330066,1.2305057571782538,1.7469739071937977,1.5558627044459803,63.39183940612279
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-05-13,2501.T,LOSS,-2.816707997539336,1,5.944869459844142,False,3.400604841320476,38.68586447625549,-0.3244458828902452,0.0267817785356628,1.333862563100472,2.234059264746609,1.455429821541605,78.64120473592894
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-05-17,8411.T,LOSS,-2.277319900150676,1,0.9109834599798649,False,-0.6051801919089161,14.429608344892907,-7.613411880363429,-0.0809721517936573,1.1310817556556516,1.7806258409017284,1.5896425164028067,34.1606638827496
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-06-24,7211.T,WIN,17.202412055912383,3,20.00226775682819,False,4.349111237958314,42.11958274018931,-8.606555074968124,0.0025616587396224,1.480431990860245,4.325603013978093,1.9367317893950209,57.01585087264581
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-06-29,9501.T,HOLD,12.85336787564767,3,8.88196224656258,False,0.6706528765352271,22.37396857143523,5.272727272727273,0.204249264353729,2.005658483470548,3.857225100748418,2.7880650383729697,72.51589607440937
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-09-08,3382.T,WIN,7.586589561306412,1,2.801140055776425,False,1.1399151172249766,23.704777241330305,3.417251816286093,0.0707316759796827,1.5594750698205186,1.9216473903266011,1.8784363846821648,68.73802429854963
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-09-12,3099.T,HOLD,5.889240993045986,3,0.7190467855369368,False,2.762599771515561,32.502253972872694,4.70192056418719,0.0900231183938018,1.2789892584444156,2.572285661050892,1.6376233727228475,80.3229325921379
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2022-10-04,4502.T,WIN,6.547005883094903,1,0.1784743575343055,False,0.0923245094762048,12.915699634489773,1.3032985071480097,0.0434327684042588,1.4568342799069054,1.6617514707737275,1.980215777578708,61.54222238309285
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2023-01-04,8316.T,LOSS,-2.789995524228017,1,9.477148256203598,False,2.611526785270235,46.02889873672764,0.4297434511275178,0.0534249015664857,1.6660173629710957,2.211485274279501,1.5296955851926524,74.25739121743321
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2023-01-11,8304.T,LOSS,-1.8939785132764397,1,0.6394920466262735,False,0.2565170629353464,25.00866076503976,-1.2819152167596104,-0.0100021055671,0.6642230538003804,1.4614000128446047,0.5027438484687555,55.45961096027219
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2023-01-12,8309.T,LOSS,-2.8035420712779646,1,3.042258269448821,False,1.3453768818221468,27.802357494762138,0.362772044564208,-0.0238012808188641,1.756644740360447,2.2229315466004413,1.876303087424671,64.39822831435762
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2023-03-10,7532.T,TIMEOUT_LOSS,-1.7498021374977912,3,3.5793454976751056,False,1.8802281847383415,28.135305814058743,-2.9213634828767376,0.0131222153202645,1.491419817093107,2.546350157227284,1.7096566069760155,58.65789422617695
UP35_SCORE20_NIKKEION_TP4.0_SL1.25_H3,VALIDATION,2023-03-23,7269.T,WIN,9.380165167268705,2,2.94890720255,False,-0.8188248261425168,23.47207142493661,-6.167130042047219,0.0071295736343781,1.2919038772697309,2.370041291817178,1.4534789644012944,48.17054253762347
UP25_SCORE70_NIKKEION_TP4.0_SL1.0_H1,VALIDATION,2022-01-12,5714.T,LOSS,-2.2425063816421065,1,1.2667914158985716,False,2.8067392529406154,16.39457568210786,1.93286459671409,0.0544912829192339,1.615846141201611,2.1894147319957273,1.7259618550139368,67.75118149486724
UP25_SCORE70_NIKKEION_TP4.0_SL1.0_H1,VALIDATION,2022-02-09,3289.T,LOSS,-2.5832000173344083,1,1.4494550516621805,False,0.3537966799457726,10.805330422329256,0.0,0.0198911665982834,1.0515717819165804,2.546433043102107,0.7827162776426067,57.73995068570472
