rsi,macd,signal,ma25,ma75,vol_ratio,from_high,from_low,nikkei_kairi25,nikkei_rsi,nikkei_macd,nikkei_return_5d,target,ret1,adx,future_return,future_ma5,future_rsi,future_gap,date,ticker,atr_ratio,rsi_change,macd_diff,macd_change,ret5,ret20,ma25_gap,ma75_gap,relative_strength,bb_position,bb_width,obv_change,ma25_slope5,volume_surge,breakout20,trend_alignment,momentum_score,volatility20,avg_volume_ratio
70.55402832888805,161.12548002366793,144.14413357526502,2425.196494140625,1915.941552734375,0.7810268434334893,0.0,370.74752586003365,5.222033089927987,66.81336225368021,1170.0199889874566,1.1370066685722602,1,0.03960395949430917,47.80152721933532,0.019245082402977065,47596.6,59.065925883811566,0.01924508240297714,2025-10-16,5803.T,4.4562325736730095,,,,5.230194181255143,21.073439634095315,,,0.04093187512682883,0.9441612122084535,29.250525895158177,8.05750160272145,5.037101576146408,0.6890643379557168,0.08936707992803772,3.0,90.0,3.070827159024753,0.7502273510472064
66.20830806512669,160.22533898529218,147.36037465727046,2449.2623828125,1935.620078125,1.0647312330509164,-2.1131003249366898,360.8001583614539,3.334566083421379,60.89082041459987,1120.5818860850632,-2.054927744278523,1,-0.021131003249366898,47.839691912640994,0.0009388691842269203,47466.0,59.23190349904707,0.0009388691842269978,2025-10-17,5803.T,4.534596263998729,,,,-2.0256216610650024,23.051292405996303,,,0.00029306083213520573,0.8289564101868911,28.788697693261316,-40.33902543211677,4.74182475074636,1.0206082453818985,-2.1131003249366898,3.0,75.0,2.9625508147297195,0.7654515493148359
70.36175747389525,167.6187637290759,151.41205247163154,2473.5265625,1957.0189404296875,0.9242723565408746,0.0,381.8156718041349,6.322649326885585,67.9443914787013,1196.9808544824991,2.2805709456942935,1,0.04560656731848689,48.07740353821008,0.005940594059405946,47929.0,60.32902432754865,0.005940594059405941,2025-10-20,5803.T,4.345117684478579,,,,3.834534477686624,27.244674433348347,,,0.015539635319923306,0.9425583503202293,29.548974695022913,0.6444706697844599,4.550019532045635,0.9459767744879113,2.3511851546920592,3.0,90.0,3.0629366585515894,0.7889211997353259
64.44712771508847,164.62012410460784,154.0536667982268,2491.9677734375,1976.588857421875,1.427351755743789,-3.024122709974808,367.24497465288846,6.151127284320252,68.44348367745675,1253.6117192014863,5.269753456082493,1,-0.03024122709974808,48.58532752319793,0.028698715292167387,48167.0,65.22649743353873,0.028698715292167425,2025-10-21,5803.T,4.782608901462274,,,,5.906637820193739,20.12960106469832,,,0.006368843641112454,0.7956835483475126,29.285550084697782,-0.9648467685187984,4.539767236351455,1.4669016547014155,-3.024122709974808,3.0,95.0,3.185336924060546,0.8175206420000043
65.9866846962255,163.8352712662254,156.00998769182652,2511.40919921875,1997.4258447265624,1.1821036588484395,-1.512057075346418,374.53034384849263,5.720110629580426,68.37087174656808,1283.0347791613603,3.4298836695945134,2,0.0155921830962793,47.87811572599572,-0.00574075939168095,48634.0,63.489571326755154,-0.005740759391680935,2025-10-22,5803.T,4.905310530658503,,,,4.795797591035611,19.64824771147329,,,0.013659139214410976,0.8178823406537412,29.452916568943486,7.790994287156155,4.508846689410606,1.1390795579544155,-1.512057075346418,3.0,85.0,3.1799002219574635,0.8534119134137058
67.77829384343264,165.45545569910973,157.89908129328316,2533.76435546875,2018.6409212239582,1.069667509490587,0.0,383.2167582709321,3.9583714890348496,62.60846254283032,1238.3230159770828,0.7537036876711367,2,0.018305287607093268,47.414167866238735,-0.011142625607779566,48810.0,60.16015035689722,-0.011142625607779578,2025-10-23,5803.T,4.85440943462234,,,,2.6488152833342715,19.162520320697073,,,0.018951115956631348,0.843910513502849,30.17104253837175,13.672192928869753,4.476662472110182,0.9794735317078752,0.29079304572035003,3.0,90.0,3.1723355954466985,0.8763928342323761
71.34397045027944,173.83759320177205,161.08678367498095,2564.025673828125,2041.766416015625,1.1483517327835722,0.0,402.27081664403624,4.960138066146299,65.68499834979662,1241.6736336705799,3.6095469759125365,2,0.0394317002607365,47.55939259895322,0.002868264699856571,49005.0,60.7247432128407,0.002868264699856587,2025-10-24,5803.T,4.831639478435063,,,,8.999705735789409,24.031550417548498,,,0.05390158759876873,0.9253681449514788,31.660392754845386,51.43234889496347,4.6856266531902335,1.034750138464562,3.94317002607365,3.0,90.0,3.230897395818075,0.9007746079109311
77.08643133917667,197.34662748717028,168.33875243741883,2602.786875,2068.2963916015624,1.4929029209731812,0.0,442.34038845982144,7.0670027242734,70.50181637876958,1326.8859921635376,2.6975842728039767,1,0.0797768265405372,48.58057823499016,0.011235955056179803,49253.0,62.946353988282134,0.011235955056179775,2025-10-27,5803.T,4.867697395376458,,,,12.56179908574886,38.20063213001079,,,0.09864214812944883,1.0837689603942793,35.08117783216193,56.928093597791886,5.225749925618572,1.2490849687701029,7.977682654053719,3.0,100.0,3.4122354945159854,0.943904132810503
75.2689759474169,211.399190111204,176.95083997217586,2638.04791015625,2093.5827587890626,0.9956811494462742,-0.8266540418768509,437.85710971788774,5.980798791351769,68.01635533980186,1355.1421662857902,1.8312921176236507,2,-0.008266540418768509,49.59831213035575,0.018787878787878798,49410.0,66.40660626163175,0.018787878787878787,2025-10-28,5803.T,4.538011688500683,,,,15.112443984540747,30.756127990105874,,,0.13281151866917096,0.9740189533064845,37.60948406662576,64.64503902451189,5.862039560697951,0.883874024387203,-0.8266540418768509,3.0,85.0,3.372619912378086,0.9812322697831933
78.40467470154343,232.10792840422982,187.98225765858666,2677.56783203125,2121.114775390625,1.2055275808272345,0.0,463.4960352931595,7.7490484381937685,71.96805974666201,1448.666394828455,4.055869088887931,1,0.04766865606502746,50.856413327813144,0.004461629982153381,49669.0,67.20455428819056,0.00446162998215348,2025-10-29,5803.T,4.308445641521517,,,,18.748156487348176,39.121416872626,,,0.14692287398460246,1.0234944867276194,40.76124438524633,65.64433431011143,6.616151317124608,1.074749370801981,3.9008060774188946,3.0,90.0,3.3781654357836985,1.0236458993304598
80.43395811996731,254.88438915413053,201.36268395769545,2719.59029296875,2150.08291015625,1.5388084316858217,0.0,482.9703701183484,7.2735509103457625,72.02947197903242,1506.864125654436,5.517909531544984,1,0.03455984355782982,52.264194837924514,0.00641595104135817,50103.0,68.3731445546,0.006415951041358207,2025-10-30,5803.T,4.03577403664475,,,,20.643657352522116,45.54039744440457,,,0.1512574782097713,1.0288054001921254,43.70944485448024,69.2684280190277,7.333986568203255,1.294317991341591,3.4559843557829817,3.0,100.0,3.331086534262267,1.0728246866343394
81.421352799207,274.6544987995544,216.02104692606727,2764.1664453125,2180.4031608072914,1.193483068233288,0.0,493.1979219183181,8.936568781639256,75.52070149943279,1621.8993752257375,6.3117922842692575,1,0.017543862131266463,53.68986528061352,0.006669282071400495,50577.0,69.59379465328031,0.006669282071400549,2025-10-31,5803.T,4.050542560841564,,,,18.103202945737284,49.55844869896926,,,0.11791410661468027,0.9998581534125879,45.46572598455555,70.4434401214082,7.8057241597570215,0.9960586806308335,1.7543862131266463,3.0,90.0,3.2600495772595184,1.1017885263997995
76.20214750855504,280.92685414885864,229.00220837062557,2808.656123046875,2209.618126627604,1.0583855778754332,-2.172885033261829,480.30841305533477,6.492717141792248,67.84256762832663,1620.6206248872913,1.9497795788372851,1,-0.021728850332618288,55.119621635877,0.0091927607009481,51573.0,74.06951215847226,0.009192760700948004,2025-11-04,5803.T,4.152582383431549,,,,7.000773942604144,46.51574558011313,,,0.050509943637668586,0.8989865907789918,44.64905529730886,31.542290855750238,7.909569931532534,0.9438056572609986,-2.172885033261829,3.0,85.0,3.363026418688844,1.1319068112980863
65.44742301649558,268.14975766050566,236.8317182286016,2841.401328125,2235.756544596354,1.2923137628495656,-7.3452925934103686,449.6257988953876,3.3935354844954344,58.7941106303187,1498.648630321426,-0.013759994275097664,1,-0.05287294388582542,53.252995661364665,-0.03169181136730237,51647.0,61.62608945255298,-0.031691811367302404,2025-11-05,5803.T,4.905136782887271,,,,2.188069835810613,35.27586115195409,,,0.02201829830085711,0.737939129090043,41.96454418223505,21.366448871394223,7.708480850020094,1.0950439919808712,-7.3452925934103686,3.0,85.0,3.7294337637305426,1.1568604539612146
72.68822010996324,280.3579970143119,245.53697398574366,2888.312900390625,2265.8887630208333,1.2486780591934277,0.0,503.14528941689787,4.264991069142536,61.67081394542061,1439.5676939912228,-0.8263266060935415,0,0.09737441479106557,52.532169061310555,0.0016658500734934023,51673.0,61.97623022048542,0.0016658500734933856,2025-11-06,5803.T,4.941097034340607,,,,7.036296910786755,40.77829698767776,,,0.07862623516880296,0.9348016055816694,42.82685527909248,23.7475569885306,7.8707648724439805,1.0108222340201538,1.676905317943711,3.0,90.0,4.070805692049218,1.1561096984660417
64.26025041331081,272.03948975341973,250.8374771392789,2928.9209375,2293.431912434896,2.1733141577687416,-5.156796154708465,472.042316324942,2.5393641822662207,57.74392782324303,1328.4276116784822,-2.0442782736079357,1,-0.05156796154708465,51.033450058022815,-0.01633731168068875,51464.0,56.520362950911505,-0.01633731168068871,2025-11-07,5803.T,5.738076587455223,,,,-1.8745470359304628,27.87347934923956,,,0.001697312376774729,0.764444452281183,42.13117490151717,-31.952483453289656,7.697138979810858,1.6242668442844774,-5.156796154708465,3.0,85.0,4.303503052237751,1.20024646344695
64.63815113327732,263.6790870126533,253.4057991139538,2971.08826171875,2321.03359375,1.3919522011510055,-4.715450245236619,474.70427338795565,3.331566273655562,60.57260125377542,1276.899704035408,-2.8611711310387755,1,0.00465342683058001,49.64178241211277,0.0010939830929885819,51087.0,56.790187783547715,0.001093983092988563,2025-11-10,5803.T,5.805529356451826,,,,-3.1176185632202813,22.19243611836472,,,-0.002564474321815058,0.7502289207757497,42.11236093624811,-25.752560441117154,7.485866734152347,1.0099779073753465,-4.715450245236619,3.0,75.0,4.211474335107027,1.2110339375611685
56.36228776513306,237.9138544399716,250.30741017915736,3005.26005859375,2345.139386393229,1.4759035819384019,-10.406506877859222,440.37893339024447,2.768574479915194,60.10321983789014,1216.4863983573887,-1.270495369021507,1,-0.059726961477698626,47.166923319489186,0.017683290284124853,50792.0,61.0070910830242,0.017683290284124777,2025-11-11,5803.T,6.657652830243902,,,,-6.8807342383442,16.4553132529371,,,-0.05610238869322692,0.5781025652668302,40.690060614550646,-31.2752551160847,6.999929038432651,1.0262397966077943,-10.406506877859222,3.0,65.0,4.471532814751819,1.239184803113157
59.9256983580023,225.470050909174,245.3399383251607,3042.251845703125,2371.177010091146,1.2910091756072508,-6.736357493195166,462.515266518409,2.954435841654528,61.14146568476953,1172.8710271896343,1.694882685934651,1,0.04096446356501171,44.00938485402764,-0.0025380710659898,50805.0,60.08470398823585,-0.0025380710659898475,2025-11-12,5803.T,6.77993138172582,,,,2.345135117188102,27.500784023952107,,,0.006502524312534508,0.6629136889028788,37.90224777407259,3.4229336258094443,7.068713440443974,0.8986318682992652,-6.736357493195166,3.0,85.0,4.309751393081071,1.2471369891536845
62.551919540971326,221.48782266955595,240.56951519403975,3078.1819921875,2397.850126953125,1.040607638459785,-3.8095314935533087,480.1682796646778,3.118005435225326,62.192095879387054,1142.7651459791086,0.7824678559907872,0,0.031382282752127066,41.703632947167684,0.0025445292620864812,50827.0,60.724206930627744,0.002544529262086514,2025-11-13,5803.T,6.7685508109186205,,,,-3.8095314935533087,28.1249943078262,,,-0.04591999349544096,0.7294081227861036,35.77147647744764,2.951961373954281,6.573702308056584,0.7484191388145739,-3.8095314935533087,3.0,75.0,4.319343580319603,1.2811537024863853
54.46727005876831,198.31032591382746,232.11767733799732,3100.84154296875,2421.256533203125,0.9831657222824371,-9.965160968387377,443.0408904532581,1.0828592271216262,55.497528050417856,1033.937537954007,0.1992191442441893,1,-0.06399417291975773,39.012902034287016,-0.022491214369386947,50785.6,52.67100469531704,-0.022491214369386957,2025-11-14,5803.T,7.528010340226627,,,,-5.069804286158785,15.357141699501842,,,-0.05269023430402975,0.5179310526440394,33.65459435019424,19.38620671489579,5.8697591753874345,0.8411828770958998,-9.965160968387377,3.0,75.0,4.599957724356154,1.3027505964757689
56.56610074441651,183.97847222193104,222.48983631478407,3121.112392578125,2445.7748193359375,0.6939446989649006,-7.82810538176305,455.9304405562034,0.8361684101169468,55.12608007300072,932.693284439134,-1.1546478508197122,1,0.023735873908476313,36.618365300011675,0.007230166972916896,50805.6,54.703870104782986,0.007230166972916833,2025-11-17,5803.T,7.099653038446033,,,,-3.266694489859656,20.644585395330715,,,-0.02112046639039944,0.5685794365858796,30.50115273258529,10.929996849269829,5.0494673211958885,0.657313173721645,-7.82810538176305,3.0,75.0,4.5587782040470435,1.3076022809550385
46.66970261536583,144.65074557635626,206.92201816709854,3129.8378125,2465.670179036458,1.0596814527251133,-16.957028396685924,400.86977141720104,-2.459773111308466,45.11021916759432,713.4369479595189,-4.208941600932404,1,-0.09904237135119764,34.6722561078363,-0.012790005948839944,50518.6,50.5386247565658,-0.012790005948839975,2025-11-18,5803.T,8.463535932539997,,,,-7.311380872153883,3.9546450495723695,,,-0.0310243927122148,0.22253234070802558,29.481999265791224,17.21154103270316,4.145323581898053,1.0876607749284701,-16.957028396685924,2.0,45.0,5.087729394132433,1.3273565066664939
46.51360635595424,111.7268332130343,187.88298117628568,3143.738759765625,2483.739422200521,1.426605945847425,-17.119630600830902,399.88904388241247,-2.9222507641286533,44.22780862062961,520.3397533050083,-4.946035508770629,1,-0.001958048959539993,33.366676510156424,-0.018780757256201652,50070.6,45.16949001884501,-0.018780757256201666,2025-11-19,5803.T,8.678330774491936,,,,-11.133248529166273,6.9864998021166524,,,-0.06187213020395643,0.18449237918171812,27.36375232097579,-35.36617300474265,3.335914290128228,1.4258425502253673,-17.119630600830902,2.0,55.0,5.028919189920571,1.3374278633908356
51.729658732083735,98.55292765761214,170.01697047255098,3161.853125,2502.7272216796873,1.0402520003948015,-12.241584988933186,429.3107462061813,-0.5209133018094827,52.08319342886238,465.72919406509754,-2.8428914725824206,1,0.05885646561737712,31.247905315461317,0.008802456499488187,49682.6,47.91027206072514,0.008802456499488229,2025-11-20,5803.T,8.613778305022352,,,,-8.765996908326489,11.544130542509379,,,-0.05923105435744069,0.34730210785954324,24.47885502031762,-32.76557096967509,2.7181996719121804,1.036333813499493,-12.241584988933186,2.0,45.0,5.169807640513657,1.3376734405844477
44.728182451811016,66.39907428084143,149.29339123420908,3165.33666015625,2518.440341796875,0.8507357173533229,-19.512196122558613,385.458397641899,-2.9399660857412595,45.63563532313029,322.0637508535947,-3.4751347508667485,1,-0.08284802241139566,30.049913299041826,-0.016741071428571397,49360.0,43.42524873735741,-0.016741071428571428,2025-11-21,5803.T,9.818592676509645,,,,-10.603712137275146,0.4638993438447869,,,-0.07128577386408397,0.017363513261050886,24.306055203136864,-32.01210982147674,2.079923023920549,0.8655222642806688,-19.512196122558613,2.0,45.0,5.532905196270411,1.339851035362475
45.00987018371473,41.17842758180859,127.67039850372899,3171.540673828125,2534.319046223958,0.6235491994461636,-19.25667934997135,386.9995350194292,-2.9562942492407904,45.83838423698846,208.51869562118372,-3.3073555290760503,1,0.0031746023655503386,28.55930236384713,0.015168596904786336,48979.0,50.27307426608612,0.015168596904786308,2025-11-25,5803.T,9.711489626794693,,,,-12.399196105867027,-3.0404477263169305,,,-0.09091840576790977,0.05198673332827801,25.28420896238506,-32.551102421522856,1.615715005006435,0.6339963063650954,-19.25667934997135,2.0,35.0,5.461700608594917,1.3273321886179255
48.383630501015084,29.616854203785806,108.05968964374036,3177.114326171875,2550.7567252604167,0.6799069330826718,-16.213711849147604,405.35305015913474,-1.1917285984082073,51.09104021914128,188.94164976249886,1.7577771124280606,1,0.03768692538684526,27.146646702820227,-0.007672892478546189,49038.0,48.00091764401099,-0.0076728924785461885,2025-11-26,5803.T,8.873617646656577,,,,0.8950986858816457,-6.819949073998732,,,-0.008626784265464149,0.20875308120769212,26.352164022328346,1.674195472975441,1.5105100169427788,0.7309909478449215,-16.213711849147604,2.0,45.0,5.213089273018435,1.2996604739354836
47.94371995825281,12.168700024929876,74.96494730080077,3193.304453125,2581.193271484375,0.4150059993246502,-16.60859705565637,402.9713186374729,0.05021097022131395,54.774596105537455,248.67016263473488,0.8629761874801467,1,-0.008287356834953186,24.482422392713552,0.019635771696001614,49204.0,53.7211512785249,0.019635771696001628,2025-11-28,5803.T,7.680062162978859,,,,-4.976174724865389,-10.740930346421774,,,-0.058391509123455365,0.2383801288421733,28.048710472329635,17.599990207039507,0.9947118629996421,0.6525580028889233,-16.60859705565637,2.0,35.0,5.082636464424404,1.282750456661854
